Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
2.809237,-1.99387,1.447549,-2.77496,-2.616466,2.056102,0.675461,0.535319,0.488848,0
2.133061,-1.112687,1.483729,-2.792192,-1.943786,2.04231,0.332337,0.032668,0.266106,0
1.029138,0.606441,1.97594,-1.949556,-1.352311,2.749629,0.238668,-0.523108,-0.011095,0
0.161936,0.834779,2.264554,-1.351899,-2.140125,2.463719,0.256264,-0.634418,-0.523764,0
0.204669,0.079698,1.509933,-0.133787,-1.304569,2.853456,-0.269037,-0.681468,-0.216274,0
0.321499,0.179343,1.078618,0.178843,-0.237854,2.289526,-0.330032,-0.709309,-0.260133,0
-0.332131,0.322259,0.965941,0.329026,-0.003158,1.303219,-0.342783,-0.399571,-0.128676,0
-0.796751,0.4283,0.496435,0.158713,0.709272,0.119749,-0.607065,-0.079701,0.30011,0
0.296253,1.059909,-1.143455,-0.346142,0.111659,-0.731488,-0.433072,-0.155015,-0.084287,0
0.154084,3.008518,-1.303872,0.708662,0.488927,-2.018716,-1.540973,0.615513,-0.607338,0
-2.155946,4.724373,-1.075549,2.875697,1.897457,-1.358617,-4.345633,-2.748492,0.978134,0
-0.58102,3.776685,1.911907,5.046993,2.90829,0.694817,-0.725234,-2.662285,-0.548395,0
-1.514158,0.579865,5.271641,5.133899,1.46507,0.026169,2.486196,-0.831048,1.969481,0
-2.184847,-1.529392,5.995645,3.134679,1.932302,1.35414,2.69019,-0.765112,1.66191,0
-1.625196,-2.497164,3.372407,0.819443,2.281329,1.146441,2.192114,-0.02363,0.797151,0
-2.105054,-2.290482,0.646367,0.721255,1.331497,-1.240286,1.199634,0.788393,0.997673,0
-2.378476,-1.93383,-0.698489,-0.786747,2.349957,3.571049,0.224747,1.026996,0.508485,0
-2.664326,-1.775591,-1.402231,-1.7804,2.838198,3.065764,0.390828,0.736326,0.047267,0
-0.797331,-1.168014,-1.5784,-2.185601,1.633226,-0.167547,0.074117,0.764257,-0.322213,0
0.771086,-0.45888,-0.108734,-0.90712,-0.356876,-2.233642,0.165387,0.602414,-0.482793,0
-1.526204,0.726372,-1.807893,0.919749,-0.590697,-2.260093,-0.082296,0.146202,-0.355629,0
-0.983708,1.036451,0.491496,1.413721,-0.99093,-0.850301,0.116203,0.1066,-0.275912,0
0.413793,0.198665,1.360731,2.016565,-0.952643,-1.086541,-0.485178,0.419889,-0.366755,0
-0.224907,0.609388,0.563108,2.062029,-0.233576,0.834013,-0.225589,0.559337,0.060971,0
-0.633053,-0.034782,0.649128,-0.344788,0.400305,2.224108,0.03297,0.240244,0.229803,0
3.411791,-1.055405,0.979241,-1.460041,0.484942,3.871095,-0.604085,0.648445,-0.369725,0
1.559852,1.296824,0.506845,1.482907,-0.478575,0.422917,-0.303907,-0.520336,-0.555812,0
-0.365217,0.296635,-2.906548,-0.941686,2.530302,1.129363,0.876971,-0.947473,-0.423778,0
-0.223613,0.539986,-2.736568,-2.384538,1.771477,1.958245,0.775619,-0.410517,-0.423067,0
-1.921493,0.295547,-1.141113,-0.385484,0.056151,0.488798,0.586202,0.270919,-0.034531,0
-0.064189,-0.349723,1.346695,0.394749,-0.447169,-0.355691,1.089925,0.57583,-0.086191,0
0.351709,0.299899,0.100855,0.301019,-0.034664,-0.491394,0.755388,0.477763,0.237489,0
-0.78025,0.299047,1.178838,1.077395,-0.651078,-2.297321,0.335294,0.215502,-0.133503,0
0.014149,0.652794,0.309404,0.947152,-0.840058,-1.559048,0.358067,0.71978,-0.144747,0
0.146887,0.923498,0.352927,1.592888,-0.50732,-1.731778,-0.330238,0.384144,0.47483,0
0.980036,0.41486,0.91221,1.914788,-1.128338,-0.846588,0.020873,0.378625,-0.096525,0
1.167345,0.090019,0.720121,0.398104,0.179612,0.507577,-0.225115,0.352062,-0.445774,0
0.594246,0.11488,-0.390367,-0.326104,-0.22083,1.087442,-0.461081,0.091601,0.113395,0
-0.237823,-0.661368,-1.160153,-0.061107,-0.830092,1.618792,-0.285981,0.380133,-0.341448,0
-0.250088,-0.30024,-0.382857,-0.580794,-0.227712,2.499818,-0.109189,0.129251,-0.337688,0
-0.208526,0.063247,-1.304399,0.498059,0.225884,0.454599,0.58641,0.386808,0.146678,0
0.01577,-0.791011,-0.788667,-0.587104,0.627202,0.423105,0.536311,0.46532,0.055119,0
0.275645,-0.294254,-1.516392,-2.081139,1.232313,0.344768,0.518937,-0.09477,-0.33044,0
-1.313267,-0.349572,-1.312751,-2.349715,1.232749,0.136043,0.491163,0.448566,-0.133437,0
-0.729211,-0.317214,-0.470581,-1.465533,0.210128,-1.13042,0.309867,-0.415714,-0.160437,0
0.425958,-0.18425,0.686246,-0.708472,0.306582,-0.858261,0.235046,-0.231003,-0.098428,0
0.646097,-0.363897,0.550499,0.332163,0.111657,-1.289063,-0.110376,-0.311691,0.090935,0
0.192388,-0.126744,-0.130313,0.488566,0.007616,-2.517131,0.434896,-0.44946,-0.203744,0
-0.061491,0.097424,0.574802,1.111462,-0.202095,-1.421379,0.373223,-0.205791,-0.227761,0
-0.070011,-0.12625,0.303688,1.501114,0.004145,-0.827142,0.265188,0.053095,0.278861,0
0.341777,0.059484,0.527037,1.219467,0.380519,-0.38799,0.076556,-0.347809,0.241153,0
0.470003,0.081105,1.120406,0.97407,0.387388,0.499613,0.149093,0.249731,-0.147048,0
-0.340926,0.350634,0.923418,0.261726,-0.410233,1.470842,0.102221,-0.137654,0.157789,0
-0.854543,0.473323,0.519588,0.253837,-0.440426,0.519711,0.345855,-0.379979,0.032031,0
-1.432537,0.226685,-0.729281,0.091804,0.429796,0.826728,0.441899,0.374677,0.229097,0
-0.471,0.202874,-0.366443,0.26422,0.420316,-0.004217,-0.343052,0.664301,0.306342,0
1.138479,0.168698,-1.026876,0.581112,-0.209199,-0.30956,-1.098606,0.920717,-0.198252,0
0.943269,-0.004017,-0.895222,-0.587317,0.567478,1.377797,-1.79189,1.786558,0.237996,0
1.502336,0.00668,-0.183135,-0.562826,1.413391,0.37218,-1.295641,2.307331,1.188548,0
0.384482,0.053317,-0.438899,-1.07924,0.677896,-0.017735,1.084823,0.500585,-0.022561,0
0.512769,0.241121,-0.651035,-0.422167,-0.115043,-0.546994,2.63147,-0.370185,-0.610138,0
0.294672,0.176109,-1.388742,0.024179,-0.752016,-1.360352,1.449368,-0.611509,-0.071272,0
-0.688103,0.307249,-1.608173,0.223777,-1.021035,-1.500855,1.584399,-1.355528,-0.277508,0
-1.012154,0.533446,-1.483962,1.030367,-1.395608,-1.788579,0.985665,-0.78756,-0.240829,0
-0.197055,0.838783,-1.063499,0.877511,-0.839876,-1.406241,-0.879048,0.562792,0.004048,0
0.906304,0.817434,-0.836378,0.903138,0.405366,-0.718627,-0.993407,1.023812,-0.138167,0
0.959498,0.191041,-0.522369,0.690727,0.852441,-0.96538,0.318069,0.083077,-0.26757,0
0.701598,0.214672,-0.606921,0.078642,0.56532,-0.582211,0.441159,-0.375167,-0.155263,0
0.454547,0.062281,-0.745605,0.637794,-0.387573,-0.588933,-0.142009,-0.72265,0.361149,0
-0.245108,-0.338771,-1.205186,0.006108,0.375764,-0.778353,0.162342,-1.192723,-0.026046,0
-0.212221,-0.183424,-1.295607,-0.32824,0.902319,-1.444221,0.127342,-0.594395,-0.309419,0
0.050718,-0.260377,-0.550987,-0.657603,0.695362,-0.729645,-0.213211,0.031273,0.389927,0
0.346278,-0.294911,-0.279863,0.225434,-0.037567,-0.612199,-0.566176,0.010725,-0.075315,0
0.118638,0.102778,-0.649672,0.375927,-0.297433,0.205947,-0.712473,0.032196,0.284409,0
0.811021,-0.316334,-1.164178,-0.50489,1.667702,-1.757503,-0.452991,-0.381302,0.695848,0
1.707463,0.027919,-1.050377,-0.475156,0.758622,-1.902411,-0.81245,-1.188173,0.307565,0
0.579173,0.182663,-0.551929,-0.124048,0.307284,-1.003308,-0.947859,-1.624472,0.442977,0
0.233503,-0.049548,0.205386,0.175447,0.346312,-0.377864,-0.46239,-0.774731,0.13369,0
0.198304,-0.149316,0.104073,-0.101934,0.026109,0.041291,0.014717,0.165861,0.139588,0
-0.038021,-0.13274,0.260874,-0.365787,-0.379982,1.655452,-0.030217,0.721246,0.153941,0
-0.4094,0.093192,0.707542,-0.23886,-0.345228,1.996041,-0.076472,0.936064,0.470809,0
-0.655194,-0.36302,1.135528,-0.27241,-0.893793,2.230336,0.176905,0.560339,0.259418,0
-0.536709,-0.771196,0.695481,-0.685301,-1.177764,1.638443,0.55923,0.174611,0.089921,0
-0.501514,-0.737117,0.396191,-0.763618,-1.130639,1.121675,0.608386,-0.023854,-0.014931,0
-0.375093,-0.597654,0.660011,-0.703113,-0.828875,0.309631,0.150006,-0.07641,0.194184,0
-0.370776,-0.464802,0.814262,-0.760427,-0.956793,0.326469,-0.396336,-0.224627,0.203136,0
-0.57435,-0.470968,0.745847,-0.719031,-0.827607,0.15531,-0.472262,-0.318335,0.235445,0
-0.793041,-0.526081,0.503816,-0.86811,-0.683858,0.419747,-0.429437,0.113725,0.213597,0
-0.468127,-0.50224,0.464773,-0.727312,-0.612749,0.63087,-0.017803,0.46331,0.250338,0
-0.06462,-0.382652,0.297912,-0.518653,-0.28918,0.572679,0.353568,0.238443,0.245773,0
-0.05499,-0.336955,0.266097,-0.276309,-0.105691,0.373898,0.331889,-0.042486,0.090407,0
0.071602,-0.213963,0.157599,-0.045448,0.13677,0.139568,0.142057,-0.008276,0.109234,0
0.162702,-0.044003,0.118278,0.103375,0.066099,-0.042376,-0.105927,0.139968,0.20998,0
0.032456,0.059035,0.210744,0.171563,0.051431,-0.094549,-0.254598,0.110628,0.225427,0
0.033452,0.06545,0.238205,0.135715,0.106387,-0.115193,-0.155363,0.091327,0.179558,0
0.072176,0.042524,0.108883,0.115584,0.211297,-0.068351,-0.041069,0.115846,0.188922,0
-0.020138,-0.025734,0.100917,0.020143,-0.018636,0.143593,-0.067244,0.058158,0.190744,1
-0.049904,-0.052265,0.097972,0.012192,-0.015281,0.130619,-0.06133,-0.009194,0.179415,1
-0.055471,-0.020159,0.078678,-0.009855,-0.020543,0.131594,-0.053545,0.036443,0.164547,1
-0.067032,-0.012646,0.096034,-0.014687,-0.008124,0.13475,-0.062008,0.008954,0.174074,1
-0.036367,0.013571,0.092601,-0.002127,-0.004991,0.127831,-0.01677,-0.042594,0.190541,1
-0.032756,0.004124,0.084184,0.002828,0.013727,0.14108,-0.040299,-0.019298,0.1866,1
-0.019689,-0.027314,0.114924,0.008695,0.023206,0.136883,-0.055682,0.011892,0.181002,1
-0.030676,-0.033059,0.088365,0.01234,0.009706,0.127721,-0.034636,-0.018836,0.194903,1
-0.023243,-0.045758,0.099456,-0.036727,-0.000769,0.123421,-0.032749,-0.012986,0.182918,1
-0.015274,-0.051945,0.092813,-0.001012,-0.001878,0.137747,-0.063912,-0.014131,0.174133,1
-0.003118,-0.032636,0.115607,0.002593,0.024659,0.144638,-0.016376,-0.025707,0.167786,1
-0.007282,-0.008445,0.10449,-0.009928,-0.009865,0.127487,-0.037784,-0.006242,0.165047,1
-0.044816,-0.033693,0.078385,0.00603,0.032361,0.11964,-0.045796,-0.044905,0.17538,1
-0.019011,0.00624,0.099863,-0.005137,-0.028766,0.146017,-0.055302,-0.018167,0.196903,1
-0.052772,-0.021378,0.084653,0.020513,0.082471,0.131497,-0.042593,-0.019387,0.201011,1
-0.010323,-0.023139,0.082245,-0.037036,0.018351,0.183873,-0.036175,-0.026199,0.165111,1
-0.019463,-0.037658,0.098191,-0.051693,-0.007407,0.114466,-0.067387,-0.017678,0.178253,1
0.040088,-0.039364,0.124687,-0.055782,0.03306,0.0812,-0.015438,-0.034578,0.168611,1
0.038131,-0.050797,0.124548,-0.062343,-0.023953,0.107437,0.009497,-0.074489,0.188218,1
-0.000275,-0.056135,0.127351,-0.019246,-0.022819,0.153372,-0.033291,-0.061337,0.195118,1
-0.002953,-0.055069,0.085958,-0.012589,-0.024402,0.142963,-0.04115,-0.058234,0.180367,1
-0.028173,-0.07039,0.091138,-0.002039,-0.025528,0.106025,-0.051611,-0.021096,0.186669,1
-0.043518,-0.021656,0.070796,-0.053963,-0.057396,0.113931,-0.017801,-0.011693,0.172592,1
-0.035012,-0.009134,0.07994,-0.07304,-0.033313,0.122838,-0.031881,-0.008629,0.181266,1
-0.022279,-0.017284,0.095457,-0.061497,-0.0237,0.10885,-0.044199,-0.021935,0.174836,1
-0.011347,0.003368,0.103371,-0.059689,-0.033023,0.137028,-0.036781,-0.059397,0.188375,1
0.00232,-0.028742,0.109717,-0.044594,-0.046359,0.130853,-0.034773,-0.061944,0.162035,1
0.023,-0.051077,0.08869,-0.063203,-0.073843,0.113536,-0.059904,-0.049983,0.174356,1
0.02955,-0.086717,0.089247,-0.060006,-0.074756,0.120568,-0.062997,-0.016292,0.151182,1
0.007379,-0.093663,0.108786,-0.044457,-0.068132,0.134855,-0.000614,-0.098012,0.170223,1
-0.011937,-0.081795,0.101807,-0.057916,-0.072519,0.142208,-0.013701,-0.050246,0.175518,1
-0.013484,-0.055142,0.108541,-0.07165,-0.067536,0.138957,-0.11674,-0.019895,0.233854,1
-0.046795,-0.06568,0.061378,-0.087991,-0.079955,0.120446,-0.012522,-0.037604,0.126282,1
-0.047944,0.00414,0.074773,-0.08984,-0.070095,0.153529,0.09283,-0.101199,0.175227,1
-0.075177,-0.021836,0.022456,-0.107618,-0.080893,0.095032,0.065358,-0.075821,0.126462,1
-0.067815,-0.021207,0.093118,-0.065507,-0.027284,0.151108,-0.240782,0.081465,0.222573,1
-0.058975,0.010298,0.089444,-0.089343,-0.076147,0.170367,-0.207241,0.015608,0.217279,1
-0.007585,-5.80E-05,0.084096,-0.064679,-0.045761,0.105922,-0.107699,-0.148505,0.173241,1
0.044456,-0.036315,0.075404,-0.077895,-0.078677,0.091544,-0.121833,-0.101148,0.142687,1
0.070309,-0.077036,0.101583,-0.089704,-0.09458,0.127255,-0.091447,-0.058728,0.197313,1
0.071282,-0.109869,0.115424,-0.037481,-0.050798,0.130975,0.003416,-0.074939,0.197863,1
0.049125,-0.119781,0.123233,-0.07691,-0.070687,0.142431,-0.010033,-0.045846,0.182066,1
0.041954,-0.085469,0.120399,-0.064966,-0.078096,0.174439,-0.059701,-0.065511,0.161561,1
-0.000689,-0.075743,0.078554,-0.084217,-0.053889,0.188916,-0.114725,-0.08762,0.186849,1
0.019522,-0.054474,0.033739,-0.088343,-0.024584,0.096087,-0.131036,-0.103698,0.166695,1
0.008568,-0.07973,0.019801,-0.117395,0.010955,0.117528,-0.10533,-0.075383,0.176604,1
-0.004859,-0.081367,0.06566,-0.124056,0.029023,0.124329,-0.078272,-0.073329,0.19757,1
-0.004032,-0.090251,0.073245,-0.103349,0.039466,0.112159,-0.017588,-0.069994,0.165624,1
-0.017925,-0.111283,0.098562,-0.104406,0.021348,0.132826,-0.07741,0.004642,0.209279,1
-0.021002,-0.07891,0.107202,-0.076285,-0.022319,0.121881,-0.130354,0.095596,0.105789,1
0.014122,-0.002642,0.130496,-0.02419,-0.077617,0.111877,-0.200489,0.142391,0.187134,1
0.008187,0.066323,0.147784,0.03207,-0.138461,0.148815,-0.121528,0.046527,0.231028,1
0.02857,0.049492,0.18597,0.048913,-0.099506,0.129913,-0.081027,-0.072528,0.154329,1
-0.00711,0.074429,0.133075,0.077931,-0.07556,0.122407,-0.085304,0.036269,0.185645,1
-0.055803,0.029774,0.125616,0.107765,0.006841,0.171665,-0.088373,0.074769,0.249817,1
-0.114182,-0.022615,0.077779,0.061042,0.047301,0.169353,-0.10956,0.003167,0.258498,1
-0.116135,-0.163215,0.152102,0.064918,0.232252,0.144176,0.128745,-0.128055,0.413024,1
-0.161503,-0.087229,0.171138,0.020622,0.229321,0.195077,0.333086,-0.212382,0.300456,1
-0.174863,-0.043446,0.236516,0.06953,0.305208,0.155618,0.276673,-0.251517,0.261713,1
-0.115466,0.132834,0.152466,0.082605,0.327557,0.031903,0.167678,-0.114786,0.273252,1
-0.072964,0.21461,0.062744,0.053479,0.379706,0.022779,-0.087554,0.001438,0.072011,1
-0.054611,0.250044,-0.023817,0.084564,0.427144,-0.015298,-0.173141,0.171658,0.074375,1
-0.04614,0.187895,-0.015542,0.077145,0.388478,0.024023,-0.144504,0.285782,0.133708,1
-0.065355,0.107976,0.056055,0.150091,0.351683,0.106316,0.034987,0.060361,0.154431,1
-0.076288,0.067472,0.043978,0.183729,0.31132,0.12014,0.118155,0.043765,0.147068,1
-0.043541,0.021948,0.101628,0.173924,0.262606,0.190254,0.036657,0.166893,0.132971,1
0.029036,0.040308,0.066661,0.166681,0.228852,0.200497,-0.176387,-0.01383,0.002917,1
0.072566,0.155621,-0.007163,0.14381,0.188817,0.07014,-0.235863,-0.021818,0.177196,1
0.090533,0.130922,0.071645,0.118499,0.207461,0.14639,-0.147382,0.223079,0.184319,1
0.084148,0.096963,0.112742,0.079178,0.210837,0.178634,0.045412,0.169962,0.024713,1
-0.01581,0.200563,0.127555,0.097951,0.148897,0.13657,0.129106,0.122519,0.236938,1
-0.072663,0.1108,0.214618,0.13152,0.066363,0.155796,-0.009595,0.218703,0.262919,1
-0.144515,0.222261,0.255093,0.150419,0.023358,0.191826,0.047276,0.14691,0.112841,1
-0.183324,0.298393,0.210342,0.19521,-0.044527,0.118361,-0.016391,-0.039186,0.246605,1
-0.15373,0.283044,0.063889,0.200441,-0.095589,0.025633,-0.050829,0.133927,0.178843,1
-0.169061,0.252095,0.051641,0.214446,-0.068292,0.096927,0.11149,0.172619,0.151561,1
-0.266005,0.266093,0.00247,0.232812,-0.069439,0.097083,-0.082297,0.067234,0.166674,1
-0.222403,0.199218,0.054363,0.212668,-0.025141,0.264289,-0.067454,-0.035921,0.197278,1
-0.199104,0.181874,0.032203,0.085141,-0.020657,0.217857,-0.126815,-0.088948,0.081318,1
-0.177294,0.144264,0.015614,-0.008267,0.019485,0.113311,-0.356511,-0.015238,0.171766,1
-0.155433,0.068567,-0.012609,-0.100563,0.016315,0.020771,-0.059313,0.195316,0.241744,1
-0.265866,0.030221,0.06849,-0.163769,0.011282,0.07636,0.112335,0.223898,0.268012,1
-0.332825,0.080251,0.170573,-0.032482,-0.04298,0.221129,0.180425,0.149747,0.324134,1
-0.402015,0.071391,0.140547,0.080027,-0.077262,0.21804,0.248367,-0.041536,0.206783,1
-0.349136,0.176539,0.039475,0.146699,-0.051156,0.194746,0.040253,-0.21776,0.205858,1
-0.298505,0.175353,-0.044806,0.147154,-0.003779,0.084211,-0.256833,-0.17299,0.171831,1
-0.187011,0.152058,-0.067924,0.056036,0.081801,0.003491,-0.311379,0.090548,0.171151,1
-0.097741,0.060038,0.002893,-0.0104,0.163579,0.025169,-0.082166,0.118161,0.21466,1
-0.032948,-0.051856,0.09884,-0.103978,0.202117,0.128531,0.024511,-0.049519,0.180534,1
0.028003,-0.177779,0.189669,-0.170391,0.275149,0.139764,-0.01218,-0.03792,0.21964,1
0.054117,-0.246855,0.174745,-0.218639,0.244853,0.131902,-0.132725,-0.076453,0.254947,1
0.073382,-0.232653,0.165459,-0.205251,0.207933,0.070961,-0.123566,-0.082928,0.220708,1
0.09128,-0.235358,0.136041,-0.157596,0.182037,0.037121,-0.091407,-0.001845,0.14869,1
0.085,-0.16971,0.116768,-0.1002,0.157709,0.059054,-0.111151,-0.050109,0.189897,1
0.066727,-0.155732,0.05768,-0.066691,0.149293,0.040482,-0.051447,-0.092202,0.149486,1
0.069693,-0.064839,0.091645,-0.058169,0.103131,0.091516,-0.120804,-0.063853,0.159472,1
0.024762,-0.04293,0.001267,-0.069782,0.082208,0.025302,-0.168985,-0.02207,0.175881,1
0.059292,-0.055832,0.052671,-0.150762,0.042396,0.131412,-0.072979,-0.050074,0.169773,1
0.01587,-0.127981,0.070432,-0.176404,0.003002,0.182073,-0.039361,-0.15268,0.220445,1
0.04135,-0.095741,0.121928,-0.176574,0.032098,0.199131,0.03029,-0.213037,0.211859,1
0.036205,-0.134455,0.073826,-0.178877,-0.040538,0.109368,-0.009128,-0.210357,0.181336,1
0.035687,-0.142341,0.09155,-0.174821,-0.049103,0.131751,-0.02977,-0.172761,0.204393,1
0.066105,-0.116252,0.113136,-0.120456,-0.050358,0.142614,-0.047529,-0.105297,0.179832,1
0.026951,-0.094086,0.097198,-0.087402,-0.077994,0.123646,-0.042469,-0.127085,0.179936,1
0.05842,-0.046305,0.108072,-0.067167,-0.136007,0.165784,-0.033708,-0.121958,0.177897,1
0.052785,-0.044338,0.095572,-0.084411,-0.181372,0.182594,-0.050543,-0.10507,0.169886,1
0.065935,-0.030376,0.133481,-0.11691,-0.237046,0.224047,-0.056199,-0.118859,0.176642,1
0.088226,-0.015689,0.134164,-0.117929,-0.269858,0.232326,-0.068583,-0.08252,0.161687,1
0.101921,-0.006027,0.110305,-0.124088,-0.235367,0.19814,-0.050408,-0.064829,0.171847,1
0.088207,0.000672,0.064652,-0.088382,-0.144338,0.121866,0.001369,-0.089137,0.147526,1
0.092853,0.000136,0.062177,-0.070514,-0.079835,0.115563,-0.040464,-0.138255,0.202308,1
0.064226,-0.008276,0.088476,-0.00651,-0.015421,0.113284,0.025974,-0.045945,0.155057,1
0.048946,-0.026134,0.133916,0.005954,0.002702,0.110229,-8.70E-05,-0.089275,0.187172,1
0.059659,-0.038062,0.13284,0.00489,0.024346,0.117785,0.027652,-0.130895,0.206436,1
0.080073,-0.058431,0.125881,-0.041814,-0.015815,0.104381,-0.022405,-0.132079,0.185394,1
0.100786,-0.065742,0.130221,-0.068954,-0.011873,0.118692,-0.072677,-0.036634,0.187146,1
0.099459,-0.055316,0.131428,-0.082638,-0.091306,0.165635,-0.035221,-0.016171,0.157691,1
0.044935,-0.075561,0.128907,-0.070809,-0.030921,0.172956,-0.036558,-0.050586,0.200158,1
0.034104,-0.022805,0.117721,-0.082425,-0.123518,0.239029,-0.005848,-0.060008,0.207417,1
-0.04803,0.01875,0.11033,-0.109035,-0.006814,0.146195,-0.04398,-0.020019,0.178123,1
-0.010619,0.016478,0.092439,-0.081564,-0.062827,0.165305,-0.063174,-0.024771,0.200438,1
-0.040687,0.044176,0.084509,-0.076268,0.023211,0.081651,-0.028638,-0.03075,0.192581,1
-0.09186,0.028449,0.076909,-0.022613,-0.025282,0.187117,-0.008947,-0.029128,0.19578,1
-0.067592,0.030402,0.099041,0.026627,-0.247561,0.375468,-0.059151,-0.046467,0.194685,1
-0.086181,0.005805,0.110379,0.051349,-0.299369,0.507738,-0.033662,-0.04203,0.200168,1
-0.065866,-0.007521,0.061284,-0.224618,0.054513,0.029991,-0.038331,0.000992,0.188739,1
-0.06995,-0.014883,0.049535,-0.271364,0.2037,-0.232877,-0.042671,0.009776,0.196598,1
-0.029782,-0.054076,0.053479,0.065956,0.185054,-0.040352,-0.087034,0.020729,0.17593,1
-0.045152,0.01411,0.102043,0.143496,0.352266,0.093565,-0.072063,0.013474,0.184083,1
-0.064325,0.04313,0.097129,0.270777,0.291686,0.149788,-0.030668,-0.038318,0.192974,1
-0.041421,0.035674,0.087132,0.415667,0.279075,0.021062,0.007135,-0.061339,0.202525,1
-0.048661,-0.000708,0.024585,0.389321,0.230845,-0.077254,-0.036665,-0.054542,0.186666,1
-0.02796,0.008,0.038095,0.418649,0.17792,-0.100037,-0.070946,-0.040512,0.186215,1
0.006212,-0.021223,0.114166,0.269539,-0.025411,0.154593,-0.038323,-0.042803,0.190648,1
0.0168,-0.020779,0.145299,0.032939,-0.163692,0.324527,-0.030538,-0.040197,0.193329,1
0.005393,0.00579,0.117447,-0.24695,-0.193833,0.268284,-0.003368,-0.02537,0.211083,1
-0.004377,-0.019174,0.093352,-0.499093,-0.099885,0.097529,0.008832,-0.018313,0.195245,1
-0.050986,0.022083,0.081144,-0.707906,-0.037886,0.039809,-0.011595,0.015753,0.172679,1
-0.114743,0.044251,0.044241,-0.706565,0.25467,-0.020738,-0.066155,0.054435,0.186773,1
-0.067823,0.082169,0.092059,-0.526294,0.389946,-0.039512,-0.063633,0.036619,0.166732,1
-0.050845,0.107964,0.092061,-0.278188,0.34701,-0.016063,-0.064176,0.003234,0.172854,1
0.026768,0.097556,0.085879,-0.042939,0.272733,-0.026114,-0.038477,-0.065035,0.17653,1
0.070348,0.045775,0.121392,0.121787,0.121808,0.069755,0.012477,-0.095362,0.180714,1
0.039716,-0.024114,0.115669,0.285701,-0.062141,0.202368,0.02112,-0.102795,0.198692,1
0.038647,-0.055107,0.118316,0.247364,-0.114983,0.249078,-0.009528,-0.076399,0.170014,1
0.018244,-0.087643,0.113003,0.223829,-0.213715,0.266367,-0.037149,-0.039735,0.178734,1
0.030339,-0.050219,0.068442,0.246444,-0.417516,0.3251,-0.039807,-0.046367,0.180162,1
-0.01908,-0.021168,0.074752,0.201273,-0.393882,0.300447,-0.026618,-0.04283,0.18574,1
-0.035385,-0.007994,0.054737,0.119841,-0.348064,0.246861,-0.05881,-0.019428,0.17396,1
-0.036781,-0.013958,0.075119,0.012085,-0.151233,0.180397,-0.080761,0.016936,0.175649,1
-0.054053,-0.009855,0.059672,-0.082629,0.0386,0.093751,-0.047845,0.021343,0.173347,1
-0.030337,0.013431,0.089775,-0.135257,0.163172,0.076599,-0.035096,0.005555,0.140378,1
-0.005206,0.019371,0.091978,-0.181136,0.223668,0.074991,-0.022431,-0.032348,0.185324,1
0.049415,0.040689,0.066752,-0.171245,0.185607,0.04339,0.020431,-0.071206,0.184867,1
0.056842,0.023527,0.10004,-0.096432,0.0544,0.097054,0.011056,-0.076611,0.175846,1
0.046753,0.039154,0.115784,-0.011778,-0.041308,0.13103,-0.003165,-0.04974,0.17293,1
0.042742,0.024966,0.091846,0.018774,-0.132049,0.164709,-0.032919,-0.029611,0.157201,1
0.047231,-0.026181,0.094411,0.055676,-0.168183,0.216189,-0.044938,-0.017986,0.152258,1
0.041086,-0.03363,0.084543,0.076185,-0.168336,0.21319,-0.040393,-0.026442,0.190842,1
0.037829,-0.055205,0.112518,0.026279,-0.109886,0.168611,-0.030138,-0.058474,0.186892,1
0.061758,-0.048882,0.142087,-0.06115,-0.091872,0.15225,-0.012689,-0.04911,0.192984,1
0.02841,-0.083846,0.140593,-0.035913,0.077507,0.097399,-0.038085,-0.044229,0.187407,1
0.065291,-0.017895,0.092381,-0.093554,0.036013,0.145804,-0.02824,-0.037129,0.188713,1
0.003658,0.041322,0.106733,-0.061555,0.018672,0.126348,-0.015811,-0.077222,0.191895,1
0.042987,0.03731,0.090638,-0.055334,0.021816,0.091335,-0.014144,-0.062581,0.187467,1
-0.005854,0.022315,0.097728,-0.066703,-0.061372,0.142323,0.002327,-0.037973,0.213618,1
-0.071469,-0.023919,0.100316,0.017643,-0.032677,0.144732,0.011172,-0.037047,0.19538,1
-0.089223,-0.002668,0.081269,-0.001854,-0.001037,0.127883,-0.04059,-0.011947,0.184513,1
